Mar-03-04:38AM, OPTIMAL,HPSD,ENTRY,32,7,482,0.000008,0,0.000327,0.005781,2.851421,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,482,0.000008,0,0.000329,0.004761,2.743747,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,474,0.000023,0,0.000322,0.005678,2.671921,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,474,0.000023,0,0.000362,0.004645,2.704619,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,474,0.000023,0,0.000328,0.005938,2.796206,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,503,0.000003,0,0.000319,0.005148,2.863977,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,503,0.000003,0,0.000319,0.003847,2.873335,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,503,0.000003,0,0.000316,0.004959,2.871759,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,413,0.000005,0,0.000373,0.004696,3.445795,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,413,0.000005,0,0.000319,0.004918,3.397057,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,413,0.000005,0,0.000365,0.004912,3.338705,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,482,0.000008,0,0.000321,0.005885,2.724760,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,482,0.000008,0,0.000320,0.004865,2.752172,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,482,0.000008,0,0.000312,0.004681,2.702983,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,362,0.204474,1,0.000324,0.002935,4.667053,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,362,0.204474,1,0.000321,0.004552,4.737402,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,362,0.204474,1,0.000331,0.004574,4.633718,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,354,0.256937,1,0.000318,0.004460,4.563435,0.000153
Mar-03-04:39AM, OPTIMAL,HPSD,ENTRY,32,7,354,0.256937,1,0.000330,0.004479,4.615502,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,354,0.256937,1,0.000321,0.004486,4.553336,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,210,0.856335,1,0.000376,0.002769,3.788373,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,210,0.856335,1,0.000429,0.002380,3.793156,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,210,0.856335,1,0.000316,0.001686,3.779972,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,222,1.036577,1,0.000368,0.001732,3.882603,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,222,1.036577,1,0.000318,0.001739,3.886881,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,222,1.036577,1,0.000316,0.001711,3.869338,0.000153
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,520,0.000001,0,0.000317,0.003958,2.927926,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,520,0.000001,0,0.000316,0.004033,2.926816,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,520,0.000001,0,0.000315,0.003930,2.943887,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,500,0.000003,0,0.000373,0.005337,2.899490,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,500,0.000003,0,0.000360,0.004968,2.789284,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,500,0.000003,0,0.000314,0.004897,2.874067,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,295,0.452368,1,0.000314,0.002355,4.291995,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,295,0.452368,1,0.000320,0.002254,4.301292,0.000154
Mar-03-04:40AM, OPTIMAL,HPSD,ENTRY,32,7,295,0.452368,1,0.000330,0.002230,4.312651,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,307,0.422709,1,0.000315,0.002338,4.452624,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,307,0.422709,1,0.000317,0.002286,4.447062,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,307,0.422709,1,0.000408,0.003125,4.537123,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,404,0.049395,1,0.000395,0.004823,4.195175,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,404,0.049395,1,0.000319,0.004841,4.240031,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,404,0.049395,1,0.000319,0.004818,4.148272,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,377,0.156385,1,0.000320,0.004441,4.464835,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,377,0.156385,1,0.000318,0.004476,4.470162,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,377,0.156385,1,0.000322,0.004464,4.441670,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,400,0.054642,1,0.000318,0.004810,3.972267,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,400,0.054642,1,0.000320,0.004786,3.983412,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,400,0.054642,1,0.000319,0.004797,3.954598,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,321,0.339300,1,0.000320,0.003693,4.541962,0.000154
Mar-03-04:41AM, OPTIMAL,HPSD,ENTRY,32,7,321,0.339300,1,0.000316,0.002367,4.521560,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,7,321,0.339300,1,0.000318,0.002402,4.567700,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,7,320,0.331380,1,0.000319,0.002398,4.626419,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,7,320,0.331380,1,0.000364,0.002399,4.659385,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,7,320,0.331380,1,0.000388,0.003252,4.639134,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,356,0.087078,1,0.000321,0.002651,4.114350,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,356,0.087078,1,0.000316,0.004528,4.110541,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,356,0.087078,1,0.000311,0.004498,4.120384,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,499,0.000010,0,0.000309,0.006244,2.798301,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,499,0.000010,0,0.000349,0.005449,2.835895,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,499,0.000010,0,0.000306,0.004976,2.817446,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,267,0.392128,1,0.000302,0.002019,3.911653,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,267,0.392128,1,0.000308,0.002033,3.903872,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,267,0.392128,1,0.000352,0.002007,3.918905,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,446,0.000016,0,0.000316,0.003329,2.751151,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,446,0.000016,0,0.000304,0.004366,2.752437,0.000154
Mar-03-04:42AM, OPTIMAL,HPSD,ENTRY,32,6,446,0.000016,0,0.000382,0.004322,2.745133,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,350,0.122357,1,0.000305,0.003014,4.393199,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,350,0.122357,1,0.000303,0.002587,4.363770,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,350,0.122357,1,0.000317,0.002587,4.372262,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,514,0.000002,0,0.000306,0.003870,2.917255,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,514,0.000002,0,0.000373,0.005298,2.930860,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,514,0.000002,0,0.000363,0.004945,2.911367,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,367,0.052141,1,0.000354,0.002741,4.034834,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,367,0.052141,1,0.000324,0.004619,4.006979,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,367,0.052141,1,0.000316,0.004574,4.039388,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,422,0.000024,0,0.000319,0.005304,2.618459,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,422,0.000024,0,0.000306,0.004625,2.620681,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,422,0.000024,0,0.000307,0.004151,2.617795,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,328,0.174488,1,0.000305,0.002806,4.468759,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,328,0.174488,1,0.000305,0.002494,4.460346,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,328,0.174488,1,0.000307,0.002489,4.451266,0.000154
Mar-03-04:43AM, OPTIMAL,HPSD,ENTRY,32,6,325,0.191048,1,0.000309,0.002425,4.457607,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,6,325,0.191048,1,0.000304,0.002435,4.446060,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,6,325,0.191048,1,0.000306,0.002474,4.436221,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000349,0.003193,5.534707,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000365,0.004233,5.575781,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000492,0.005078,5.729046,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,387,0.402076,1,0.000547,0.005809,5.597440,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,387,0.402076,1,0.000702,0.005813,5.499678,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,387,0.402076,1,0.000475,0.005766,5.494790,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,317,0.594759,1,0.000425,0.004142,5.265020,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,317,0.594759,1,0.000646,0.007923,5.269108,0.000154
Mar-03-04:44AM, OPTIMAL,HPSD,ENTRY,32,10,317,0.594759,1,0.000444,0.003525,5.486171,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,353,0.528611,1,0.000467,0.004234,5.431048,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,353,0.528611,1,0.000412,0.004508,5.420158,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,353,0.528611,1,0.000429,0.004515,5.217442,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000431,0.006342,5.797158,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000412,0.005295,5.696111,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,431,0.189384,1,0.000524,0.005552,5.589563,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,335,0.635075,1,0.000568,0.004323,5.077855,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,335,0.635075,1,0.000459,0.003632,5.051378,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,335,0.635075,1,0.000451,0.002978,4.996259,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,325,0.547608,1,0.000829,0.005329,5.217890,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,325,0.547608,1,0.000420,0.003293,5.236746,0.000154
Mar-03-04:45AM, OPTIMAL,HPSD,ENTRY,32,10,325,0.547608,1,0.000401,0.002849,5.230338,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,378,0.409704,1,0.000392,0.003283,5.481062,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,378,0.409704,1,0.000476,0.005003,5.702406,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,378,0.409704,1,0.000747,0.007413,5.538765,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,280,0.782523,1,0.000411,0.003540,4.575188,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,280,0.782523,1,0.000347,0.002081,4.537127,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,280,0.782523,1,0.000352,0.002078,4.534980,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,275,0.827838,1,0.000347,0.002045,4.465789,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,275,0.827838,1,0.000348,0.002057,4.525227,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,10,275,0.827838,1,0.000352,0.002055,4.509044,0.000154
Mar-03-04:46AM, OPTIMAL,HPSD,ENTRY,32,14,470,0.301384,1,0.000408,0.003481,6.023820,0.000154
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,470,0.301384,1,0.000414,0.004593,12.369961,0.000154
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,470,0.301384,1,0.000668,0.014134,16.122047,0.000154
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,525,0.000013,0,0.000652,0.014997,7.734901,0.000155
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,525,0.000013,0,0.000697,0.013482,7.554514,0.000155
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,525,0.000013,0,0.000585,0.012870,7.637543,0.000155
Mar-03-04:47AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.000611,0.012261,16.724040,0.000155
Mar-03-04:48AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.000732,0.017788,15.716083,0.000155
Mar-03-04:48AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.001433,0.020494,15.318676,0.000155
Mar-03-04:48AM, OPTIMAL,HPSD,ENTRY,32,14,445,0.409277,1,0.000535,0.011737,16.555084,0.000155
Mar-03-04:48AM, OPTIMAL,HPSD,ENTRY,32,14,445,0.409277,1,0.000634,0.011384,14.894832,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,445,0.409277,1,0.000713,0.012786,15.559040,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,468,0.313363,1,0.000580,0.010425,7.049604,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,468,0.313363,1,0.000451,0.004625,6.274297,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,468,0.313363,1,0.000436,0.004969,6.403048,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,424,0.528129,1,0.000553,0.005346,6.106027,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,424,0.528129,1,0.000772,0.010368,6.183775,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,424,0.528129,1,0.000460,0.005030,5.999244,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,524,0.000014,0,0.000506,0.006535,3.192295,0.000155
Mar-03-04:49AM, OPTIMAL,HPSD,ENTRY,32,14,524,0.000014,0,0.000406,0.004080,3.235245,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,524,0.000014,0,0.000505,0.005100,3.249332,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,451,0.311666,1,0.000397,0.003424,6.267572,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,451,0.311666,1,0.000515,0.005339,6.242323,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,451,0.311666,1,0.000402,0.004465,6.299165,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,439,0.426727,1,0.000453,0.005127,6.107500,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,439,0.426727,1,0.000411,0.004367,6.075357,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,439,0.426727,1,0.000420,0.004358,6.201963,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,487,0.239876,1,0.000460,0.005949,5.973851,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,487,0.239876,1,0.000433,0.004847,6.045042,0.000155
Mar-03-04:50AM, OPTIMAL,HPSD,ENTRY,32,14,487,0.239876,1,0.000448,0.004864,6.006581,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000402,0.002811,5.168023,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000774,0.004184,5.270664,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000450,0.002642,5.225198,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,495,0.206235,1,0.000457,0.005230,5.658316,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,495,0.206235,1,0.000458,0.004901,5.715702,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,495,0.206235,1,0.000788,0.007208,5.677603,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,520,0.014386,1,0.000417,0.005348,3.198363,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,520,0.014386,1,0.000436,0.004055,3.175740,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,520,0.014386,1,0.000415,0.004056,3.160188,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000500,0.002637,5.163064,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000445,0.002627,5.234561,0.000155
Mar-03-04:51AM, OPTIMAL,HPSD,ENTRY,32,14,350,0.993529,1,0.000464,0.003429,5.170393,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,359,0.708966,1,0.000507,0.003201,5.232753,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,359,0.708966,1,0.000544,0.004831,5.220559,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,359,0.708966,1,0.000426,0.004545,5.297587,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,360,0.712849,1,0.000457,0.004690,5.345736,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,360,0.712849,1,0.000462,0.004925,5.760150,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,360,0.712849,1,0.000410,0.004758,5.318544,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,394,0.564257,1,0.000526,0.005139,5.519058,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,394,0.564257,1,0.000404,0.005293,5.551741,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,394,0.564257,1,0.000401,0.004870,5.515777,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,438,0.418422,1,0.000461,0.007251,6.037112,0.000155
Mar-03-04:52AM, OPTIMAL,HPSD,ENTRY,32,14,438,0.418422,1,0.000437,0.004556,6.041229,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,438,0.418422,1,0.000435,0.004584,6.113426,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,358,0.716965,1,0.000456,0.003381,5.514100,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,358,0.716965,1,0.000410,0.004592,5.485616,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,358,0.716965,1,0.000668,0.004884,5.458857,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.000418,0.005476,6.011453,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.000401,0.004770,6.138409,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,14,432,0.441089,1,0.000464,0.005197,6.037416,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,9,322,0.668064,1,0.000340,0.002665,4.745739,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,9,322,0.668064,1,0.000340,0.002425,4.744546,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,9,322,0.668064,1,0.000348,0.003050,4.737780,0.000155
Mar-03-04:53AM, OPTIMAL,HPSD,ENTRY,32,9,311,0.663529,1,0.000344,0.002359,4.923992,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,311,0.663529,1,0.000343,0.002492,4.934835,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,311,0.663529,1,0.000382,0.002320,4.936703,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,402,0.374412,1,0.000392,0.003047,5.473021,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,402,0.374412,1,0.000394,0.005557,5.659814,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,402,0.374412,1,0.000344,0.004864,5.472369,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,398,0.380469,1,0.000354,0.004780,5.429935,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,398,0.380469,1,0.000615,0.006356,5.523295,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,398,0.380469,1,0.000446,0.005220,5.449658,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,501,0.000010,0,0.000396,0.006881,2.850042,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,501,0.000010,0,0.000342,0.005400,2.878026,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,501,0.000010,0,0.000341,0.005254,2.855703,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,416,0.230538,1,0.000341,0.003946,5.477501,0.000155
Mar-03-04:54AM, OPTIMAL,HPSD,ENTRY,32,9,416,0.230538,1,0.000379,0.004223,5.460920,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,416,0.230538,1,0.000356,0.004253,5.515157,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,257,0.899968,1,0.000458,0.002163,4.196227,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,257,0.899968,1,0.000342,0.002066,4.203002,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,257,0.899968,1,0.000341,0.002061,4.201768,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,258,0.883203,1,0.000419,0.002107,4.357904,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,258,0.883203,1,0.000351,0.002098,4.363825,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,258,0.883203,1,0.000354,0.002089,4.349688,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,266,0.799575,1,0.000348,0.002190,4.488259,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,266,0.799575,1,0.000402,0.004422,4.327335,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,266,0.799575,1,0.000386,0.002014,4.343895,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,517,0.000019,0,0.000374,0.003997,2.703009,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,517,0.000019,0,0.000355,0.004019,2.693579,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,9,517,0.000019,0,0.000343,0.004039,2.682939,0.000155
Mar-03-04:55AM, OPTIMAL,HPSD,ENTRY,32,15,508,0.245775,1,0.000483,0.005228,6.029108,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,508,0.245775,1,0.000465,0.003939,6.093009,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,508,0.245775,1,0.000457,0.003935,6.044746,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,410,0.672593,1,0.000429,0.003140,5.368785,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,410,0.672593,1,0.000427,0.004920,5.375106,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,410,0.672593,1,0.000667,0.008026,5.524595,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,453,0.760306,1,0.000493,0.005510,5.627020,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,453,0.760306,1,0.000569,0.005247,5.741210,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,453,0.760306,1,0.000490,0.006127,5.618046,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,503,0.163414,1,0.000467,0.006087,6.077559,0.000155
Mar-03-04:56AM, OPTIMAL,HPSD,ENTRY,32,15,503,0.163414,1,0.000524,0.006659,6.062715,0.000155
Mar-03-04:57AM, OPTIMAL,HPSD,ENTRY,32,15,503,0.163414,1,0.000409,0.004977,6.021061,0.000155
Mar-03-04:57AM, OPTIMAL,HPSD,ENTRY,32,15,450,0.595240,1,0.000485,0.005898,5.711569,0.000155
Mar-03-04:57AM, OPTIMAL,HPSD,ENTRY,32,15,450,0.595240,1,0.000476,0.005763,5.584830,0.000155
Mar-03-04:57AM, OPTIMAL,HPSD,ENTRY,32,15,450,0.595240,1,0.000422,0.004850,5.932418,0.000155
