OPTIMAL,RPSD,PERM,64,3,1444,0.265279,1,0.000234,0.118211,7.812375,0.000275
OPTIMAL,RPSD,PERM,64,3,1444,0.198284,1,0.000264,0.130414,7.661621,0.000272
OPTIMAL,RPSD,PERM,64,3,1444,0.146143,1,0.000325,0.124968,7.593546,0.000271
OPTIMAL,RPSD,PERM,64,3,1444,0.252839,1,0.000267,0.123819,7.402717,0.000203
OPTIMAL,RPSD,PERM,64,3,820,0.310081,1,0.000339,0.075830,3.941740,0.000212
OPTIMAL,RPSD,PERM,64,3,820,0.131134,1,0.000321,0.077855,4.002529,0.000272
OPTIMAL,RPSD,PERM,64,3,1444,0.166363,1,0.000235,0.120768,7.824768,0.000262
OPTIMAL,RPSD,PERM,64,3,820,0.104503,1,0.000282,0.064339,3.840951,0.000208
OPTIMAL,RPSD,PERM,64,3,820,0.078191,1,0.000267,0.065059,3.964945,0.000272
OPTIMAL,RPSD,PERM,64,3,820,0.121466,1,0.000327,0.068032,3.570516,0.000272
OPTIMAL,RPSD,PERM,64,3,820,0.093945,1,0.000355,0.080033,3.731423,0.000275
OPTIMAL,RPSD,PERM,64,3,820,0.260950,1,0.000266,0.073167,3.762102,0.000272
OPTIMAL,RPSD,PERM,64,3,820,0.146888,1,0.000363,0.067104,3.661546,0.000275
OPTIMAL,RPSD,PERM,64,3,1011,0.075324,1,0.000325,0.089338,4.905222,0.000272
OPTIMAL,RPSD,PERM,64,3,1558,0.131532,1,0.000325,0.172660,8.418697,0.000271
OPTIMAL,RPSD,PERM,64,3,1558,0.191275,1,0.000267,0.131571,8.720723,0.000272
OPTIMAL,RPSD,PERM,64,3,1011,0.160180,1,0.000264,0.086943,5.374056,0.000275
OPTIMAL,RPSD,PERM,64,3,1558,0.223629,1,0.000277,0.144688,8.450134,0.000203
OPTIMAL,RPSD,PERM,64,3,1558,0.152950,1,0.000372,0.163411,8.481184,0.000212
OPTIMAL,RPSD,PERM,64,3,1558,0.249384,1,0.000227,0.145895,8.727209,0.000272
OPTIMAL,RPSD,PERM,64,3,1558,0.189383,1,0.000291,0.138280,8.522498,0.000262
OPTIMAL,RPSD,PERM,64,3,1558,0.100272,1,0.000260,0.152339,8.726520,0.000208
OPTIMAL,RPSD,PERM,64,3,1558,0.157913,1,0.000285,0.138212,8.628135,0.000272
OPTIMAL,RPSD,PERM,64,3,1558,0.078447,1,0.000233,0.126996,8.415564,0.000272
OPTIMAL,RPSD,PERM,64,3,1558,0.161865,1,0.000265,0.137177,8.482934,0.000275
OPTIMAL,RPSD,PERM,64,3,477,0.208030,1,0.000412,0.039620,2.060751,0.000208
OPTIMAL,RPSD,PERM,64,3,477,0.220393,1,0.000278,0.041317,2.058069,0.000272
OPTIMAL,RPSD,PERM,64,3,1011,0.100250,1,0.000280,0.100771,4.859409,0.000272
OPTIMAL,RPSD,PERM,64,3,477,0.171507,1,0.000258,0.036128,2.111638,0.000272
OPTIMAL,RPSD,PERM,64,3,477,0.086573,1,0.000264,0.039506,2.087606,0.000275
OPTIMAL,RPSD,PERM,64,3,1011,0.164119,1,0.000367,0.096635,4.785024,0.000271
OPTIMAL,RPSD,PERM,64,3,1011,0.279684,1,0.000327,0.090119,4.776750,0.000275
OPTIMAL,RPSD,PERM,64,3,1011,0.097910,1,0.000347,0.127558,5.074692,0.000272
OPTIMAL,RPSD,PERM,64,3,1011,0.133901,1,0.000386,0.089258,4.887375,0.000203
OPTIMAL,RPSD,PERM,64,3,1011,0.224329,1,0.000347,0.087997,4.783492,0.000212
OPTIMAL,RPSD,PERM,64,3,477,0.133747,1,0.000294,0.038405,2.089461,0.000208
OPTIMAL,RPSD,PERM,64,3,477,0.213416,1,0.000250,0.042953,2.081544,0.000272
OPTIMAL,RPSD,PERM,64,3,1011,0.068468,1,0.000311,0.088219,4.792012,0.000272
OPTIMAL,RPSD,PERM,64,3,1011,0.163485,1,0.000257,0.076988,4.726917,0.000262
OPTIMAL,RPSD,PERM,64,3,477,0.209620,1,0.000250,0.057650,2.044699,0.000272
OPTIMAL,RPSD,PERM,64,3,477,0.182801,1,0.000263,0.041227,2.136841,0.000272
OPTIMAL,RPSD,PERM,64,3,477,0.207519,1,0.000263,0.041766,2.069100,0.000271
OPTIMAL,RPSD,PERM,64,3,477,0.147851,1,0.000267,0.063926,2.088969,0.000275
OPTIMAL,RPSD,PERM,64,4,1015,0.155881,1,0.000260,0.094535,4.822870,0.000275
OPTIMAL,RPSD,PERM,64,4,1015,0.124597,1,0.000275,0.086952,4.835757,0.000272
OPTIMAL,RPSD,PERM,64,4,1015,0.104288,1,0.000304,0.088961,4.829337,0.000212
OPTIMAL,RPSD,PERM,64,4,1015,0.122513,1,0.000273,0.093886,4.910901,0.000203
OPTIMAL,RPSD,PERM,64,4,1015,0.147435,1,0.000309,0.099593,4.955830,0.000208
OPTIMAL,RPSD,PERM,64,4,1015,0.265090,1,0.000304,0.085126,4.883048,0.000272
OPTIMAL,RPSD,PERM,64,4,1015,0.176419,1,0.000312,0.089339,5.043309,0.000272
OPTIMAL,RPSD,PERM,64,4,1015,0.090248,1,0.000270,0.075491,4.866011,0.000262
OPTIMAL,RPSD,PERM,64,4,1015,0.152708,1,0.000293,0.086177,4.807374,0.000272
OPTIMAL,RPSD,PERM,64,4,1015,0.112269,1,0.000263,0.079638,4.786722,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.181089,1,0.000259,0.036223,2.112538,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.197916,1,0.000252,0.036638,2.193143,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.136819,1,0.000253,0.036701,2.120182,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.177229,1,0.000286,0.041658,2.337218,0.000272
OPTIMAL,RPSD,PERM,64,4,1720,0.224141,1,0.000306,0.149645,9.307281,0.000275
OPTIMAL,RPSD,PERM,64,4,1720,0.179891,1,0.000263,0.147947,9.339166,0.000271
OPTIMAL,RPSD,PERM,64,4,491,0.190299,1,0.000251,0.037107,2.343633,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.163231,1,0.000263,0.042023,2.350252,0.000272
OPTIMAL,RPSD,PERM,64,4,491,0.104513,1,0.000354,0.046098,2.537248,0.000275
OPTIMAL,RPSD,PERM,64,4,491,0.203051,1,0.000512,0.044615,2.585628,0.000271
OPTIMAL,RPSD,PERM,64,4,1720,0.247047,1,0.000338,0.170018,9.641009,0.000275
OPTIMAL,RPSD,PERM,64,4,1720,0.110876,1,0.000363,0.174902,9.858311,0.000272
OPTIMAL,RPSD,PERM,64,4,1720,0.133707,1,0.000360,0.181191,9.831591,0.000204
OPTIMAL,RPSD,PERM,64,4,491,0.061321,1,0.000286,0.041770,2.454327,0.000272
OPTIMAL,RPSD,PERM,64,4,1720,0.092162,1,0.000295,0.172787,9.793283,0.000208
OPTIMAL,RPSD,PERM,64,4,491,0.141424,1,0.000325,0.077988,2.789867,0.000272
OPTIMAL,RPSD,PERM,64,4,1720,0.182367,1,0.000272,0.146445,9.642977,0.000262
OPTIMAL,RPSD,PERM,64,4,1720,0.139819,1,0.000276,0.148172,9.932659,0.000272
OPTIMAL,RPSD,PERM,64,4,1720,0.189317,1,0.000267,0.179038,10.286950,0.000212
OPTIMAL,RPSD,PERM,64,4,1720,0.126472,1,0.000307,0.160986,10.133900,0.000272
OPTIMAL,RPSD,PERM,64,4,1603,0.248582,1,0.000284,0.176502,8.646580,0.000271
OPTIMAL,RPSD,PERM,64,4,1603,0.213285,1,0.000332,0.147022,8.785905,0.000275
OPTIMAL,RPSD,PERM,64,4,1375,0.169806,1,0.000420,0.125686,7.170389,0.000212
OPTIMAL,RPSD,PERM,64,4,1375,0.280105,1,0.000346,0.114951,7.393081,0.000272
OPTIMAL,RPSD,PERM,64,4,1603,0.111804,1,0.000296,0.153614,8.950978,0.000275
OPTIMAL,RPSD,PERM,64,4,1603,0.191719,1,0.000321,0.139837,8.769462,0.000204
OPTIMAL,RPSD,PERM,64,4,1603,0.150954,1,0.000346,0.151762,9.142090,0.000272
OPTIMAL,RPSD,PERM,64,4,1603,0.255863,1,0.000293,0.151710,8.832628,0.000208
OPTIMAL,RPSD,PERM,64,4,1603,0.135677,1,0.001681,0.164236,9.076582,0.000262
OPTIMAL,RPSD,PERM,64,4,1603,0.079197,1,0.000348,0.161023,9.135806,0.000272
OPTIMAL,RPSD,PERM,64,4,1603,0.081947,1,0.000273,0.166346,9.199528,0.000272
OPTIMAL,RPSD,PERM,64,4,1603,0.123674,1,0.000387,0.155928,9.057358,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.108735,1,0.000339,0.065346,3.446895,0.000262
OPTIMAL,RPSD,PERM,64,4,768,0.117428,1,0.000664,0.066502,3.437853,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.192357,1,0.000465,0.108274,3.456882,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.126789,1,0.000308,0.063698,3.557118,0.000272
OPTIMAL,RPSD,PERM,64,4,1375,0.134940,1,0.000381,0.208617,6.945060,0.000275
OPTIMAL,RPSD,PERM,64,4,1375,0.181218,1,0.000351,0.164858,7.073442,0.000271
OPTIMAL,RPSD,PERM,64,4,1375,0.151519,1,0.000343,0.161972,6.877607,0.000212
OPTIMAL,RPSD,PERM,64,4,1375,0.161662,1,0.000364,0.153683,6.754096,0.000275
OPTIMAL,RPSD,PERM,64,4,1375,0.146137,1,0.000489,0.131240,7.161659,0.000272
OPTIMAL,RPSD,PERM,64,4,1375,0.245901,1,0.000391,0.181052,6.888629,0.000204
OPTIMAL,RPSD,PERM,64,4,1375,0.117193,1,0.000351,0.132915,7.046764,0.000272
OPTIMAL,RPSD,PERM,64,4,1375,0.165634,1,0.000388,0.122987,6.988217,0.000208
OPTIMAL,RPSD,PERM,64,4,768,0.112050,1,0.000286,0.063023,3.501397,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.250052,1,0.000316,0.070785,3.544667,0.000262
OPTIMAL,RPSD,PERM,64,4,768,0.176883,1,0.000284,0.067726,3.609983,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.222206,1,0.000391,0.067411,3.769198,0.000272
OPTIMAL,RPSD,PERM,64,4,768,0.068600,1,0.000343,0.063831,3.387922,0.000275
OPTIMAL,RPSD,PERM,64,4,768,0.063653,1,0.000352,0.066928,3.496111,0.000271
OPTIMAL,RPSD,PERM,64,4,1177,0.193146,1,0.000277,0.112890,5.437645,0.000212
OPTIMAL,RPSD,PERM,64,4,1177,0.096597,1,0.000291,0.103195,5.535032,0.000275
OPTIMAL,RPSD,PERM,64,4,1177,0.211245,1,0.000347,0.111082,5.720674,0.000272
OPTIMAL,RPSD,PERM,64,4,1177,0.133276,1,0.000295,0.109507,5.708959,0.000204
OPTIMAL,RPSD,PERM,64,4,1177,0.222543,1,0.000310,0.108602,5.696330,0.000272
OPTIMAL,RPSD,PERM,64,4,1177,0.159691,1,0.000268,0.104280,5.653643,0.000208
OPTIMAL,RPSD,PERM,64,4,1177,0.231982,1,0.000247,0.097657,5.468344,0.000262
OPTIMAL,RPSD,PERM,64,4,1177,0.148601,1,0.000287,0.098820,5.634306,0.000272
OPTIMAL,RPSD,PERM,64,4,1177,0.158885,1,0.000274,0.109014,5.578355,0.000272
OPTIMAL,RPSD,PERM,64,4,1177,0.103473,1,0.000276,0.102594,5.676120,0.000272
OPTIMAL,RPSD,PERM,64,4,2025,0.166932,1,0.000285,0.171312,10.232822,0.000271
OPTIMAL,RPSD,PERM,64,4,2025,0.240839,1,0.001060,0.183803,10.641535,0.000275
OPTIMAL,RPSD,PERM,64,4,1317,0.136636,1,0.000252,0.106344,6.693890,0.000272
OPTIMAL,RPSD,PERM,64,4,1317,0.218008,1,0.000274,0.112961,6.813876,0.000272
OPTIMAL,RPSD,PERM,64,4,2025,0.172911,1,0.000280,0.204078,10.982310,0.000233
OPTIMAL,RPSD,PERM,64,4,2025,0.131610,1,0.000405,0.194550,10.907450,0.000272
OPTIMAL,RPSD,PERM,64,4,2025,0.085932,1,0.000279,0.211185,11.319286,0.000275
OPTIMAL,RPSD,PERM,64,4,2025,0.165294,1,0.000374,0.188510,10.834686,0.000272
OPTIMAL,RPSD,PERM,64,4,2025,0.151584,1,0.000352,0.202826,10.980864,0.000214
OPTIMAL,RPSD,PERM,64,4,2025,0.218670,1,0.000265,0.230488,10.909837,0.000214
OPTIMAL,RPSD,PERM,64,4,2025,0.222017,1,0.000278,0.176731,10.841955,0.000262
OPTIMAL,RPSD,PERM,64,4,2025,0.139323,1,0.000312,0.197373,11.174840,0.000272
OPTIMAL,RPSD,PERM,64,4,523,0.102555,1,0.000329,0.046545,2.387291,0.000214
OPTIMAL,RPSD,PERM,64,4,523,0.067217,1,0.000247,0.046721,2.504223,0.000214
OPTIMAL,RPSD,PERM,64,4,1317,0.231678,1,0.001033,0.131260,6.974537,0.000271
OPTIMAL,RPSD,PERM,64,4,523,0.254759,1,0.000260,0.044336,2.591143,0.000262
OPTIMAL,RPSD,PERM,64,4,1317,0.300362,1,0.000612,0.157455,6.743029,0.000275
OPTIMAL,RPSD,PERM,64,4,1317,0.243254,1,0.000351,0.123578,6.697077,0.000272
OPTIMAL,RPSD,PERM,64,4,523,0.131692,1,0.000331,0.046413,2.426031,0.000272
OPTIMAL,RPSD,PERM,64,4,1317,0.165947,1,0.000444,0.131284,6.712423,0.000272
OPTIMAL,RPSD,PERM,64,4,523,0.202541,1,0.000258,0.041102,2.389139,0.000214
OPTIMAL,RPSD,PERM,64,4,523,0.224136,1,0.000255,0.041639,2.497099,0.000214
OPTIMAL,RPSD,PERM,64,4,1317,0.175475,1,0.000340,0.137451,6.572454,0.000233
OPTIMAL,RPSD,PERM,64,4,523,0.232849,1,0.000302,0.050113,2.417577,0.000262
OPTIMAL,RPSD,PERM,64,4,523,0.136040,1,0.000329,0.050064,2.482559,0.000271
OPTIMAL,RPSD,PERM,64,4,523,0.225338,1,0.000350,0.042398,2.461143,0.000275
OPTIMAL,RPSD,PERM,64,4,523,0.119294,1,0.000269,0.039475,2.490790,0.000272
OPTIMAL,RPSD,PERM,64,4,1317,0.172097,1,0.000320,0.132628,6.437388,0.000272
OPTIMAL,RPSD,PERM,64,4,1317,0.149372,1,0.000324,0.121083,6.376236,0.000275
OPTIMAL,RPSD,PERM,64,4,1317,0.078517,1,0.000326,0.120996,6.419277,0.000272
OPTIMAL,RPSD,PERM,64,5,1851,0.120775,1,0.000278,0.167533,10.023552,0.000272
OPTIMAL,RPSD,PERM,64,5,1851,0.119593,1,0.000299,0.180713,10.239621,0.000272
OPTIMAL,RPSD,PERM,64,5,1615,0.181362,1,0.000308,0.147021,8.860256,0.000275
OPTIMAL,RPSD,PERM,64,5,1851,0.182343,1,0.000309,0.183577,10.252926,0.000233
OPTIMAL,RPSD,PERM,64,5,1851,0.185954,1,0.000287,0.179621,10.494909,0.000234
OPTIMAL,RPSD,PERM,64,5,1851,0.209872,1,0.000295,0.175063,10.312257,0.000275
OPTIMAL,RPSD,PERM,64,5,1851,0.111423,1,0.000289,0.187349,10.686443,0.000234
OPTIMAL,RPSD,PERM,64,5,1851,0.139510,1,0.000356,0.172532,10.410292,0.000271
OPTIMAL,RPSD,PERM,64,5,1615,0.089504,1,0.000282,0.134667,9.216314,0.000272
OPTIMAL,RPSD,PERM,64,5,1851,0.162279,1,0.000311,0.244524,10.228450,0.000272
OPTIMAL,RPSD,PERM,64,5,1851,0.171805,1,0.000322,0.172746,10.517071,0.000272
OPTIMAL,RPSD,PERM,64,5,1851,0.160314,1,0.000278,0.195851,11.140638,0.000262
OPTIMAL,RPSD,PERM,64,5,361,0.493377,1,0.000385,0.032469,1.521452,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.512507,1,0.000303,0.027856,1.594499,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.484715,1,0.000298,0.030087,1.537671,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.527766,1,0.000280,0.031961,1.529014,0.000262
OPTIMAL,RPSD,PERM,64,5,361,0.524980,1,0.000270,0.028574,1.610759,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.405294,1,0.000255,0.027055,1.534750,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.548884,1,0.000248,0.027565,1.550566,0.000262
OPTIMAL,RPSD,PERM,64,5,361,0.497471,1,0.000261,0.029127,1.570141,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.503567,1,0.000274,0.030633,1.611528,0.000272
OPTIMAL,RPSD,PERM,64,5,361,0.532166,1,0.000263,0.028003,1.577485,0.000272
OPTIMAL,RPSD,PERM,64,5,1615,0.129790,1,0.000439,0.177848,8.926511,0.000272
OPTIMAL,RPSD,PERM,64,5,1615,0.169268,1,0.000386,0.198462,9.224866,0.000272
OPTIMAL,RPSD,PERM,64,5,1615,0.198451,1,0.000311,0.217416,8.514628,0.000275
OPTIMAL,RPSD,PERM,64,5,1615,0.129284,1,0.000434,0.269375,8.396715,0.000233
OPTIMAL,RPSD,PERM,64,5,1615,0.134140,1,0.000454,0.167298,8.700832,0.000234
OPTIMAL,RPSD,PERM,64,5,1615,0.158814,1,0.000256,0.166801,8.796181,0.000271
OPTIMAL,RPSD,PERM,64,5,1615,0.170521,1,0.000474,0.172814,8.857109,0.000275
OPTIMAL,RPSD,PERM,64,5,1615,0.161300,1,0.000426,0.171083,8.916753,0.000234
OPTIMAL,RPSD,PERM,64,5,1509,0.162643,1,0.000327,0.140105,7.794353,0.000272
OPTIMAL,RPSD,PERM,64,5,1509,0.176812,1,0.000293,0.145152,8.023607,0.000262
OPTIMAL,RPSD,PERM,64,5,1509,0.156708,1,0.000252,0.128551,8.000972,0.000272
OPTIMAL,RPSD,PERM,64,5,1509,0.162613,1,0.000283,0.186727,8.083034,0.000272
OPTIMAL,RPSD,PERM,64,5,1509,0.106668,1,0.000310,0.137742,8.090671,0.000272
OPTIMAL,RPSD,PERM,64,5,1509,0.168854,1,0.000309,0.136747,7.759514,0.000275
OPTIMAL,RPSD,PERM,64,5,1509,0.188755,1,0.000340,0.135422,8.155928,0.000272
OPTIMAL,RPSD,PERM,64,5,1509,0.215758,1,0.000307,0.129312,7.871583,0.000233
OPTIMAL,RPSD,PERM,64,5,1374,0.183423,1,0.000295,0.126251,7.357265,0.000234
OPTIMAL,RPSD,PERM,64,5,1374,0.222714,1,0.000352,0.124336,7.399082,0.000275
OPTIMAL,RPSD,PERM,64,5,1509,0.176970,1,0.000371,0.134313,8.171729,0.000234
OPTIMAL,RPSD,PERM,64,5,1509,0.192100,1,0.000284,0.136622,8.300857,0.000271
OPTIMAL,RPSD,PERM,64,5,1374,0.175861,1,0.000330,0.120957,7.043639,0.000272
OPTIMAL,RPSD,PERM,64,5,1374,0.170718,1,0.000313,0.121241,6.979359,0.000262
OPTIMAL,RPSD,PERM,64,5,1374,0.109385,1,0.001268,0.121910,6.886579,0.000272
OPTIMAL,RPSD,PERM,64,5,1374,0.195989,1,0.000312,0.118645,6.949885,0.000272
OPTIMAL,RPSD,PERM,64,5,1374,0.075471,1,0.000375,0.172974,6.868465,0.000272
OPTIMAL,RPSD,PERM,64,5,1243,0.151940,1,0.000338,0.117622,6.065273,0.000234
OPTIMAL,RPSD,PERM,64,5,1374,0.117154,1,0.000333,0.118272,7.052173,0.000275
OPTIMAL,RPSD,PERM,64,5,1243,0.142441,1,0.000332,0.115052,6.509620,0.000275
OPTIMAL,RPSD,PERM,64,5,1374,0.117789,1,0.000369,0.145641,7.149540,0.000272
OPTIMAL,RPSD,PERM,64,5,1243,0.218810,1,0.000314,0.115483,6.097722,0.000234
OPTIMAL,RPSD,PERM,64,5,1243,0.163084,1,0.000302,0.102626,6.021177,0.000271
OPTIMAL,RPSD,PERM,64,5,1374,0.220704,1,0.000290,0.116735,7.094574,0.000233
OPTIMAL,RPSD,PERM,64,5,1243,0.114500,1,0.000303,0.124021,6.128398,0.000272
OPTIMAL,RPSD,PERM,64,5,1243,0.240720,1,0.000372,0.115371,5.994484,0.000262
OPTIMAL,RPSD,PERM,64,5,1243,0.137042,1,0.000308,0.108059,6.030333,0.000272
OPTIMAL,RPSD,PERM,64,5,1243,0.212340,1,0.000268,0.104919,6.315485,0.000272
OPTIMAL,RPSD,PERM,64,5,987,0.252457,1,0.000282,0.116231,4.524684,0.000275
OPTIMAL,RPSD,PERM,64,5,987,0.096260,1,0.000324,0.090249,4.723791,0.000275
OPTIMAL,RPSD,PERM,64,5,987,0.113194,1,0.000475,0.100171,4.696058,0.000272
OPTIMAL,RPSD,PERM,64,5,987,0.132659,1,0.001088,0.093215,4.716338,0.000234
OPTIMAL,RPSD,PERM,64,5,1243,0.159237,1,0.000463,0.114138,6.322907,0.000272
OPTIMAL,RPSD,PERM,64,5,987,0.093561,1,0.000328,0.079079,4.752043,0.000271
OPTIMAL,RPSD,PERM,64,5,987,0.197361,1,0.000330,0.080738,4.715538,0.000233
OPTIMAL,RPSD,PERM,64,5,1243,0.118537,1,0.000290,0.107231,6.026056,0.000234
OPTIMAL,RPSD,PERM,64,5,987,0.228539,1,0.000293,0.082308,4.631551,0.000272
OPTIMAL,RPSD,PERM,64,5,987,0.229259,1,0.000309,0.088069,4.673996,0.000262
OPTIMAL,RPSD,PERM,64,5,562,0.155887,1,0.000344,0.044847,2.808747,0.000275
OPTIMAL,RPSD,PERM,64,5,562,0.056676,1,0.000345,0.050467,2.512800,0.000275
OPTIMAL,RPSD,PERM,64,5,562,0.189631,1,0.000341,0.049864,2.678425,0.000272
OPTIMAL,RPSD,PERM,64,5,562,0.152458,1,0.000684,0.050851,2.659048,0.000234
OPTIMAL,RPSD,PERM,64,5,562,0.176815,1,0.000298,0.043255,2.627787,0.000272
OPTIMAL,RPSD,PERM,64,5,562,0.223381,1,0.000276,0.046708,2.620246,0.000271
OPTIMAL,RPSD,PERM,64,5,987,0.099689,1,0.000315,0.083631,4.788295,0.000272
OPTIMAL,RPSD,PERM,64,5,562,0.108530,1,0.000297,0.080129,2.721554,0.000233
OPTIMAL,RPSD,PERM,64,5,987,0.189714,1,0.000297,0.077638,4.838303,0.000272
OPTIMAL,RPSD,PERM,64,5,562,0.136650,1,0.000357,0.047546,2.643473,0.000234
OPTIMAL,RPSD,PERM,64,5,562,0.184666,1,0.000321,0.068690,2.596315,0.000272
OPTIMAL,RPSD,PERM,64,5,562,0.210255,1,0.000268,0.044264,2.653625,0.000262
OPTIMAL,RPSD,PERM,64,5,872,0.162118,1,0.000294,0.073176,4.007169,0.000275
OPTIMAL,RPSD,PERM,64,5,872,0.209999,1,0.000278,0.076352,4.047724,0.000275
OPTIMAL,RPSD,PERM,64,5,872,0.140698,1,0.000278,0.081106,3.969965,0.000272
OPTIMAL,RPSD,PERM,64,5,872,0.186873,1,0.000277,0.071638,4.054626,0.000234
OPTIMAL,RPSD,PERM,64,5,872,0.114932,1,0.000281,0.082771,4.035759,0.000272
OPTIMAL,RPSD,PERM,64,5,872,0.181167,1,0.000305,0.067955,4.097200,0.000271
OPTIMAL,RPSD,PERM,64,5,872,0.219383,1,0.000254,0.065772,4.008806,0.000233
OPTIMAL,RPSD,PERM,64,5,872,0.168079,1,0.000287,0.069505,4.063626,0.000272
OPTIMAL,RPSD,PERM,64,5,872,0.046235,1,0.000267,0.078536,3.941337,0.000234
OPTIMAL,RPSD,PERM,64,5,872,0.086610,1,0.000308,0.075918,4.083832,0.000272
OPTIMAL,RPSD,PERM,64,5,1838,0.169544,1,0.000268,0.158066,10.144305,0.000272
OPTIMAL,RPSD,PERM,64,5,1838,0.112654,1,0.000258,0.156172,10.346684,0.000262
OPTIMAL,RPSD,PERM,64,5,1838,0.113009,1,0.000360,0.220060,10.595046,0.000275
OPTIMAL,RPSD,PERM,64,5,1838,0.062477,1,0.000320,0.175065,10.488472,0.000272
OPTIMAL,RPSD,PERM,64,5,1838,0.163881,1,0.000336,0.195838,10.894695,0.000275
OPTIMAL,RPSD,PERM,64,8,1784,0.165838,1,0.000315,0.155548,10.004889,0.000272
OPTIMAL,RPSD,PERM,64,5,1838,0.131255,1,0.000390,0.190018,10.386128,0.000271
OPTIMAL,RPSD,PERM,64,5,1838,0.237063,1,0.000272,0.154266,10.506038,0.000233
OPTIMAL,RPSD,PERM,64,5,1838,0.159141,1,0.000298,0.177205,10.796007,0.000234
OPTIMAL,RPSD,PERM,64,5,1838,0.103685,1,0.000291,0.165326,10.820410,0.000272
OPTIMAL,RPSD,PERM,64,5,1838,0.070287,1,0.000321,0.160786,10.601655,0.000272
OPTIMAL,RPSD,PERM,64,8,1784,0.197605,1,0.000330,0.156260,10.772520,0.000252
OPTIMAL,RPSD,PERM,64,8,1784,0.118907,1,0.000510,0.293884,9.585613,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.209337,1,0.000464,0.140886,6.698768,0.000234
OPTIMAL,RPSD,PERM,64,8,1303,0.166785,1,0.000351,0.113628,6.746581,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.112316,1,0.000316,0.107129,6.884528,0.000252
OPTIMAL,RPSD,PERM,64,8,1784,0.143971,1,0.000496,0.230326,10.041894,0.000262
OPTIMAL,RPSD,PERM,64,8,1303,0.139581,1,0.000363,0.115366,7.275559,0.000272
OPTIMAL,RPSD,PERM,64,8,1784,0.087915,1,0.000632,0.197846,9.641379,0.000272
OPTIMAL,RPSD,PERM,64,8,1784,0.195050,1,0.000453,0.181003,9.787247,0.000275
OPTIMAL,RPSD,PERM,64,8,1784,0.196431,1,0.000388,0.163382,9.449053,0.000233
OPTIMAL,RPSD,PERM,64,8,1784,0.159421,1,0.005408,0.184363,9.888704,0.000271
OPTIMAL,RPSD,PERM,64,8,1784,0.156503,1,0.000639,0.203296,10.263218,0.000275
OPTIMAL,RPSD,PERM,64,8,1784,0.181139,1,0.000357,0.168106,10.284543,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.175312,1,0.000468,0.223370,6.625008,0.000234
OPTIMAL,RPSD,PERM,64,8,1303,0.164624,1,0.000491,0.131365,6.913016,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.162538,1,0.000456,0.130840,6.925857,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.172839,1,0.000364,0.117767,6.526414,0.000262
OPTIMAL,RPSD,PERM,64,8,1303,0.178403,1,0.000479,0.125709,6.763749,0.000272
OPTIMAL,RPSD,PERM,64,8,1303,0.134060,1,0.000569,0.181104,7.251626,0.000252
OPTIMAL,RPSD,PERM,64,8,1394,0.164860,1,0.000422,0.133696,7.315219,0.000272
OPTIMAL,RPSD,PERM,64,8,1394,0.166797,1,0.000392,0.127288,7.337796,0.000275
OPTIMAL,RPSD,PERM,64,8,1394,0.152199,1,0.000386,0.137832,7.246392,0.000233
OPTIMAL,RPSD,PERM,64,8,1394,0.136400,1,0.000320,0.120690,7.193463,0.000271
OPTIMAL,RPSD,PERM,64,8,1394,0.173413,1,0.000333,0.123429,7.248357,0.000275
OPTIMAL,RPSD,PERM,64,8,1394,0.160686,1,0.000309,0.114670,7.131541,0.000272
OPTIMAL,RPSD,PERM,64,8,1394,0.161818,1,0.000339,0.129582,7.043126,0.000234
OPTIMAL,RPSD,PERM,64,8,1394,0.161300,1,0.000436,0.153348,7.107716,0.000272
OPTIMAL,RPSD,PERM,64,8,1394,0.097098,1,0.000379,0.126346,7.106734,0.000272
OPTIMAL,RPSD,PERM,64,8,1394,0.202383,1,0.000314,0.120002,7.117551,0.000262
OPTIMAL,RPSD,PERM,64,8,1837,0.127655,1,0.000322,0.169233,9.868046,0.000272
OPTIMAL,RPSD,PERM,64,8,1837,0.190176,1,0.000320,0.168785,10.357315,0.000252
OPTIMAL,RPSD,PERM,64,8,1837,0.180496,1,0.000333,0.178712,10.138983,0.000272
